FIPS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
29195,-0.116783834,-3.49E-06,-0.015244851,0.002851096,0.001001203,0.000165179,0.000542852,0.000595028,0.000763249,0.000585806,0.00066172,0.000397921,0.000414139,0.000270508,0.001931961,-3.45E-07,0.000118942,0.00074823,0.00104025,0.000539351,0.000564719,0.000264957,0.000369459,0.000561461,0.000491088,0.000342304
29197,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,6.08E-05,0.000208179,8.83E-05,0.000194268,0.000162062,0.000211788,0.000488629,0.000336882,0.00038688,0.000136463,0.001249459,0.000166618,0.000187117,0.000290257,0.000526779,0.000143729,0.000122447,5.82E-05,0.00051944,0.000604375,0.000204722,0.000418358
29199,-0.116783834,-3.49E-06,-0.015244851,0.000291108,5.66E-05,0.00029065,2.06E-05,0.000120562,0.000320514,0.000466823,0.000580282,0.000168529,7.44E-05,0.000324365,0.000887086,-3.45E-07,3.52E-05,-6.43E-07,4.97E-05,2.76E-05,0.000114071,0.000550332,0.000392171,0.000489787,0.000208745,0.000380705
29201,-0.116783834,-3.49E-06,-0.015251678,0.000536952,0.000331341,0.000357428,0.000454774,0.000723216,0.000635551,0.00083005,0.000776106,0.000382243,0.000249479,0.000290674,0.002183748,-3.45E-07,0.000194971,0.000180702,0.000583328,0.000763809,0.000727394,0.000311514,0.000473241,0.000370815,0.000519755,0.000636364
29203,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,6.73E-05,0.000172603,0.000426981,0.000107388,0.000716414,0.000899264,0.000242177,0.00018902,0.000173177,0.000184315,0.001299264,-3.45E-07,0.000165533,0.000842062,0.00199565,0.000434904,0.000323204,0.000198133,0.000590895,0.000357194,0.000284536,0.000480767
29205,-0.116783834,-3.49E-06,-0.015252207,-1.69E-08,-1.57E-08,7.97E-05,0.000186001,0.000529019,0.000387875,0.00035004,0.000413023,0.000327385,0.000254064,8.14E-05,0.003614985,-3.45E-07,0.00234756,0.001333854,0.000827573,0.000350874,0.000407635,0.0004238,0.000638849,0.000602909,0.000426735,0.000393254
29207,-0.116783834,-3.49E-06,-0.015249371,0.00019559,0.000589547,0.000455597,0.000245018,0.000293574,0.000750391,0.000705625,0.000631313,0.000282221,0.000205517,0.000189573,0.000592647,-3.45E-07,0.000193059,0.000487489,0.001248464,0.00073977,0.000584464,0.000371185,0.000384555,0.000166055,0.00029098,0.000241898
29209,-0.116783834,-3.49E-06,-0.015246202,2.19E-05,8.51E-06,7.27E-05,0.000203466,0.000599789,0.000571361,0.00041403,0.000353777,0.000290729,0.000273626,0.000209547,0.000990827,0.000142992,0.000381026,0.002178322,0.001924984,0.000385725,0.000191392,0.000181987,0.000273313,0.000241814,0.000275806,0.000284105
29211,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,0.002694942,0.001993524,0.000398104,0.000632539,0.000532738,0.001364887,0.000831456,0.000332533,0.000387671,6.85E-05,0.001766396,-3.45E-07,0.000168796,0.001199586,0.001564761,0.00074243,0.000282995,0.000535968,0.000375684,0.000358953,0.000375876,0.000504584
29213,-0.116783834,-3.49E-06,-0.015246414,5.69E-05,9.85E-06,0.000197681,0.000590373,0.000910322,0.000661228,0.000487258,0.000475221,0.000344168,0.000328061,0.000211889,0.001016622,0.000127041,0.000537603,0.003733042,0.003174723,0.000499563,0.000196591,0.000139401,0.000234129,0.00040583,0.000412605,0.000298256
29215,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,1.10E-05,2.82E-05,0.000111605,0.000257207,0.000815394,0.000617731,0.000343787,0.000337711,0.00017747,0.000115006,0.00107828,-3.45E-07,0.000323973,0.002017216,0.001736847,0.000428791,0.000187699,0.000153782,0.000447256,0.000367661,0.000279658,0.000384269
29217,-0.116783834,-3.49E-06,-0.015244851,6.96E-05,6.77E-05,9.26E-05,0.000132551,0.000182412,0.000499955,0.000418867,0.000398448,0.000448352,0.000335972,0.000212335,0.002598703,-3.45E-07,0.00023291,0.000564507,0.001740731,0.000609579,0.000242406,0.000433704,0.000474872,0.00045843,0.000488949,0.000499143
29219,-0.116783834,-3.49E-06,-0.01525081,0.000145325,5.28E-05,0.000103185,0.00030083,0.000475977,0.000496865,0.000418406,0.000489896,0.000302156,0.000342406,0.000336014,0.000960375,0.000221069,0.000518601,0.000440191,0.000927275,0.000433388,0.000559936,0.000268041,0.000392119,0.000590249,0.00043321,0.000190216
29221,-0.116783834,-3.49E-06,-0.015244851,0.000115282,3.36E-05,0.000115099,0.000130178,0.000727761,0.000731485,0.000593522,0.000752393,0.000305777,0.000327069,0.000148075,0.002344741,-3.45E-07,0.000426942,0.000360881,0.00078176,0.000498373,0.000501041,0.000237714,0.000356008,0.000452175,0.000372654,0.000571725
29223,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,9.24E-05,0.000203789,0.00041383,0.00097792,0.000395743,0.000360984,0.000287458,0.000274786,0.000161486,0.001601548,-3.45E-07,9.33E-05,0.000206321,0.000551824,0.000469933,0.000382111,0.000396375,0.000444994,0.000287718,0.000291331,0.000217157
29225,-0.116783834,-3.49E-06,-0.01524705,0.000115636,1.39E-05,8.29E-05,0.000200876,0.000260255,0.001103349,0.000679475,0.000396115,0.000326586,0.000353474,0.000115584,0.001243012,0.000151656,0.000450564,0.003423569,0.002251287,0.000292441,0.000222377,0.000234591,0.000265219,0.000440091,0.000399576,0.000496248
29227,-0.116783834,-3.49E-06,-0.015244851,0.000181527,0.000423624,-1.44E-08,0.000204985,0.000200445,0.000376176,0.000413984,0.000495476,0.000525239,0.000256665,0.000175954,0.001081643,-3.45E-07,8.71E-05,0.003871904,0.000795243,8.38E-05,0.000148604,0.000197112,0.001026857,0.000800818,0.000302861,0.000247461
29229,-0.116783834,-3.49E-06,-0.015254335,9.67E-05,3.01E-05,5.15E-05,0.000223923,0.000176245,0.001352657,0.000697605,0.000232107,0.000359525,0.000396561,0.00013131,0.001000823,0.000106135,0.000462288,0.00229749,0.002497181,0.000355921,0.000229602,0.000163764,0.000383111,0.000315111,0.000343061,0.000290718
29510,-0.116783834,-3.49E-06,-0.01526447,0.001120419,0.000813401,0.000426475,0.000671704,0.000553289,0.000300526,0.000271321,0.000366706,0.000306072,0.000302368,0.000278366,0.000368419,0.000523621,0.000525451,0.000516994,0.000574607,0.000255607,0.000194844,0.000171299,0.000253854,0.0004995,0.000436434,0.000168347
29997,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
29998,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
29999,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
30001,-0.116783834,-3.49E-06,-0.015244851,3.74E-05,-1.57E-08,-1.44E-08,0.000464317,0.000257997,0.000309901,0.000964343,0.00078406,0.000466342,0.000240812,9.43E-05,0.000303824,0.000159342,5.40E-05,0.000624225,0.000101338,0.000151132,0.000827802,0.000885153,0.00045414,0.000127179,0.000337155,0.000450267
30003,-0.116783834,-3.49E-06,-0.015244851,8.14E-05,0.000548877,0.000812695,0.001822418,0.002642377,0.001869093,0.001809593,0.000746573,0.000467671,0.000428404,0.000452176,0.001080533,0.000495044,0.000311418,0.000528597,0.000174143,0.000142187,0.000439567,0.000465476,0.001331339,0.000107993,0.000413781,0.001160776
30005,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000106678,0.000119216,0.000265676,0.002421949,0.000670715,0.000281165,0.000284064,0.000313777,0.000423929,0.000246298,0.00129026,0.001302223,0.000509078,0.000276891,0.000355559,0.001837634,0.000895281,0.000176854,0.000381292,0.000958264
30007,-0.116783834,-3.49E-06,-0.015264831,5.50E-05,-1.57E-08,3.66E-05,7.77E-05,9.11E-05,2.85E-05,0.000556739,0.000422841,0.000346698,0.000311124,0.000468977,0.000342746,0.000869875,0.000578527,0.000867754,0.00013026,0.000262114,0.000582257,0.00074687,0.000843206,0.000263141,0.000175501,0.000340628
30009,-0.116783834,-3.49E-06,-0.015244851,0.000194773,-1.57E-08,0.000302483,0.000339055,0.000268829,0.000294326,0.000666249,0.000750774,0.000196259,0.000239704,0.000364804,0.000167203,9.90E-05,0.000387895,0.000722785,0.000284527,0.000229144,0.000355594,0.000795719,0.000750053,0.000183019,0.000227247,0.000336576
30011,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,0.000446142,0.002739354,0.000824708,0.000406083,9.03E-05,0.000333734,0.000155656,-3.45E-07,0.000686116,-6.43E-07,-7.89E-07,0.000184403,0.000234193,0.00034468,0.001010348,2.99E-05,0.000153495,0.00019798
30013,-0.116783834,-3.49E-06,-0.015249683,2.62E-05,6.80E-06,3.48E-05,0.000131656,0.000178062,0.00050235,0.000913033,0.00086361,0.000469663,0.000220485,0.000351286,0.00087823,0.000557835,0.00080838,0.001087805,0.000406608,0.000474904,0.000695336,0.001106188,0.00077888,0.000190438,0.000381634,0.000962766
30015,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000105381,6.87E-05,0.000338402,0.000709288,0.000728295,0.000388006,0.000346894,0.000566455,8.44E-05,9.48E-05,0.000327142,0.000346253,4.26E-05,8.62E-05,0.000377458,0.000560006,0.00066363,0.000136915,0.000144548,0.000351305
30017,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,0.000564138,0.000221579,0.000121348,0.000414757,0.000993291,0.000892942,0.000508718,0.000332895,7.92E-05,0.000297681,0.000124335,0.000180333,0.000349497,7.47E-05,0.000304751,0.001076812,0.001438725,0.000836145,0.000166011,0.000288806,0.000419908
30019,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000122212,5.98E-05,0.000112157,0.00132618,0.000994836,0.000361855,0.000866837,0.000251672,0.000117421,-3.45E-07,-4.63E-07,-6.43E-07,0.000219074,6.02E-05,0.0004003,0.001535991,0.000433589,0.000196476,0.000228058,0.000523084
30021,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,0.000220661,7.02E-05,0.000343163,0.000375708,0.001163368,0.001059515,0.000783344,0.000348257,0.000256993,0.000404042,1.29E-05,-4.63E-07,0.000230884,0.000209762,0.000341411,0.000435214,0.001315724,0.000890403,0.000342682,0.000279159,0.000488938
30023,-0.116783834,-3.49E-06,-0.01525894,-1.69E-08,-1.57E-08,2.57E-05,0.000173987,0.00013824,0.000837999,0.001915187,0.000711012,0.000307144,0.000393261,0.000447739,0.000271325,0.000573831,0.000110803,0.000285978,0.000324505,0.000429902,0.000441555,0.000768219,0.000309605,0.00014115,0.000429701,0.000828538
30025,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,7.08E-05,-1.89E-08,0.000195001,0.001376447,0.001414346,0.000209775,3.95E-05,0.000145948,3.42E-05,7.66E-05,0.000299916,0.000349126,0.000422499,0.000700551,0.00055702,0.000662912,0.001025035,0.000371718,0.000223594,0.000573728
30027,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,4.25E-05,3.61E-05,0.000220339,0.000281207,0.000828149,0.000862206,0.000486538,0.000313463,0.000364978,0.000363203,0.000174926,0.000244345,0.000355402,0.000247655,0.000324464,0.000406243,0.00089794,0.000681283,0.000180076,0.000235275,0.000470468
30029,-0.116783834,-3.49E-06,-0.015249391,8.71E-05,-1.57E-08,4.68E-05,0.000169252,0.000334669,0.000500569,0.001105408,0.000796961,0.000441262,0.000341707,0.000549608,0.000359239,0.00035541,0.000691647,0.000801699,0.000679367,0.000511504,0.000619778,0.000874281,0.0006139,0.000194925,0.000259365,0.000495447
30031,-0.116783834,-3.49E-06,-0.015271799,0.000218524,1.18E-05,0.000226259,0.000507177,0.000198574,0.000299558,0.000853012,0.00086978,0.000394035,0.000458603,0.000570979,0.000734923,0.001226493,0.000487393,0.000337892,0.000209963,0.000205996,0.000514257,0.000881669,0.000653623,0.000321648,0.000677964,0.000399194
30033,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000946901,7.72E-05,0.000362124,0.000438363,0.000702862,0.000143878,6.60E-05,5.43E-05,0.000151611,0.000170215,-4.63E-07,-6.43E-07,-7.89E-07,0.000537309,0.000186907,0.00090733,0.000807737,0.000178093,0.000326686,0.000193116
30035,-0.116783834,-3.49E-06,-0.015244851,0.00015648,-1.57E-08,0.000208302,0.000257674,0.00059024,0.001694901,0.002269886,0.000329717,0.000253252,0.000288831,0.00027291,5.67E-05,8.27E-06,0.000162326,0.000145543,7.97E-05,0.000208086,0.000468774,0.000921583,0.000888032,0.0001294,0.000415661,0.001243659
30037,-0.116783834,-3.49E-06,-0.015244851,0.001285527,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,0.000222111,0.000672083,0.000246373,0.000523715,0.000269383,0.000166219,0.000116288,0.000130574,0.000409761,-6.43E-07,0.000144908,0.000118373,0.00019102,0.001495314,0.00129404,8.05E-05,0.000173722,0.000459154
30039,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,0.000213419,9.05E-05,0.000383521,8.31E-05,0.000731181,0.000429922,0.000247448,0.000209911,8.30E-05,-2.45E-07,6.53E-05,0.000459707,0.000297547,0.000180447,0.000459573,0.000379612,0.001130913,0.000215774,1.39E-05,0.000220117,0.000275519
30041,-0.116783834,-3.49E-06,-0.015247528,-1.69E-08,-1.57E-08,-1.44E-08,0.00023861,0.00025127,0.000578204,0.002053211,0.000751853,0.000426427,0.000313216,0.000361131,0.000182109,0.000138606,0.000393624,0.000703705,0.000255794,0.000394641,0.000839423,0.00114924,0.000418011,0.00010252,0.000339177,0.000627778
30043,-0.116783834,-3.49E-06,-0.015251899,-1.69E-08,2.23E-05,1.91E-05,0.000145761,0.000134617,0.000326925,0.000412923,0.000593344,0.000562504,0.000376201,0.000333464,0.00034185,0.000200751,0.000342794,0.000452169,0.000251496,0.000179019,0.000571018,0.000827228,0.000626204,0.00016732,0.00028259,0.000519844
30045,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000150584,0.000147251,9.21E-05,0.000177427,0.000561905,0.000205827,9.78E-05,6.90E-05,0.000192752,-3.45E-07,8.53E-05,0.000165283,0.000120335,0.000195731,0.000302872,0.000469155,0.000268395,3.60E-05,0.000179879,0.000196293
30047,-0.116783834,-3.49E-06,-0.015249083,2.29E-05,-1.57E-08,9.14E-05,0.000477972,0.000116874,0.000243045,0.00049575,0.00039613,0.00029504,0.000295663,0.000252776,0.000210842,0.000153276,0.000497608,0.000233724,0.000189263,0.000286089,0.000623316,0.001367796,0.000621572,0.000213559,0.00028865,0.000462692
30049,-0.116783834,-3.49E-06,-0.01525229,2.02E-05,-1.57E-08,3.36E-05,0.000136819,0.000103135,0.00015302,0.000552579,0.000622201,0.000669281,0.000410724,0.000429342,0.000309052,0.000310101,0.000487349,0.000468137,0.000163711,0.000288048,0.000523299,0.001164241,0.000703439,0.000223011,0.00039882,0.00073499
30051,-0.116783834,-3.49E-06,-0.015263008,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,0.000206557,0.000542677,0.000298648,0.000569699,0.000134772,5.89E-05,0.000347954,-2.45E-07,-3.45E-07,-4.63E-07,0.000277789,0.000151721,0.000479226,0.000797895,0.000538795,0.000133439,3.10E-05,0.000327379,0.000381337
30053,-0.116783834,-3.49E-06,-0.015255517,3.49E-05,-1.57E-08,1.16E-05,0.000295173,0.000101041,0.000176082,0.000484368,0.000540762,0.000374284,0.000422908,0.000324176,0.000302143,0.000286214,0.000150228,0.000291111,0.000393299,0.000476748,0.001176156,0.000877584,0.000453953,0.000169893,0.000280417,0.000495494
30055,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,6.07E-05,0.000653114,0.000612922,0.001287495,0.000540814,0.000594776,0.000287253,0.000791889,0.00017494,6.57E-05,-4.63E-07,-6.43E-07,-7.89E-07,0.00033479,0.000223431,0.001423064,0.00097337,0.000233479,0.00024243,0.000490355
30057,-0.116783834,-3.49E-06,-0.015273282,7.92E-05,-1.57E-08,-1.44E-08,0.000725985,0.000218475,0.000164033,0.000490699,0.000611097,0.000249398,0.000400905,0.00044465,0.000332287,0.000649708,9.49E-05,0.000367056,0.000200339,0.000228542,0.000635642,0.000898906,0.000470907,0.000246694,0.000250492,0.000351175
30059,-0.116783834,-3.49E-06,-0.015268191,-1.69E-08,-1.57E-08,0.000128885,0.000109332,-1.89E-08,0.001053033,0.001627677,0.000333809,3.74E-05,7.61E-05,0.000337651,5.27E-05,0.001589476,-4.63E-07,0.000179939,6.59E-05,0.00023074,0.000702424,0.000884285,0.000509591,0.000124704,0.000440663,0.000493334
30061,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,4.31E-05,6.07E-05,0.000122362,0.00031946,0.000521725,0.000220645,0.000241932,0.000422592,7.15E-05,0.000410166,0.002171614,0.001183356,0.000628446,0.000959289,0.001088141,0.000391072,0.000115208,0.000436125,0.000534484
30063,-0.116783834,-3.49E-06,-0.015249877,7.29E-05,2.28E-06,8.93E-05,0.000137425,0.000146451,0.000329955,0.000626888,0.000497447,0.000306085,0.000300828,0.000267178,0.000425476,0.000251806,0.000299641,0.000421666,0.000271233,0.000325564,0.000591096,0.000929477,0.000426678,0.00018418,0.000436829,0.000742583
30065,-0.116783834,-3.49E-06,-0.015254158,-1.69E-08,-1.57E-08,-1.44E-08,2.15E-05,0.00020961,0.0004917,0.000952267,0.000463594,0.000263686,0.000167046,0.000235459,0.000287986,0.000392445,0.000617017,0.001409131,2.63E-05,0.000146533,0.000488707,0.001068106,0.001203152,0.000267175,0.000178657,0.000327485
30067,-0.116783834,-3.49E-06,-0.015252641,0.000105775,-1.57E-08,4.23E-05,0.000214976,9.34E-05,0.000219196,0.000506511,0.000580395,0.00030334,0.00026917,0.000401627,0.000303702,0.000598109,0.001446092,0.000686815,0.00028523,0.000269364,0.000388138,0.001073234,0.000986392,0.000270936,0.000446974,0.00069654
30069,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,0.000303212,0.000254686,9.12E-05,0.000111456,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,0.000130425,5.37E-05,0.000255978,0.000533323,0.000193173,0.00012756,0.000103395
30071,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,0.002769438,0.000257781,0.000876686,0.000617275,0.000820096,0.000369448,0.000368074,0.000440975,0.000110271,0.000130033,0.000251944,0.000183262,0.000331268,0.000288172,0.002002468,0.000749729,0.000124845,0.000242405,0.000399814
30073,-0.116783834,-3.49E-06,-0.015244851,0.000122638,-1.57E-08,-1.44E-08,0.000121177,0.000118495,0.000603499,0.001205774,0.000502073,0.000319373,0.000260081,0.000190169,1.68E-05,0.000279729,0.000791413,0.000511797,0.000165695,0.000258432,0.000571755,0.000677506,0.000300423,0.000162212,0.000279931,0.000619414
30075,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,5.96E-05,5.82E-05,0.000819345,0.001442464,0.000363587,0.000176343,9.95E-05,4.10E-05,0.000514062,0.000128482,0.000604854,0.001565538,0.001848207,0.00027049,0.000577512,0.001649002,0.00021293,6.06E-05,0.000119681,0.000340637
30077,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,2.94E-05,0.000114862,2.70E-05,0.001259833,0.001952806,0.000277585,0.000334938,0.000191538,0.000197327,0.000253112,0.000248745,0.000530578,0.000140659,0.000504417,0.000488611,0.001150609,0.000482144,0.00016133,0.000346085,0.000623511
30079,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,9.17E-05,0.00025822,0.001373014,0.00143157,0.000662268,7.84E-05,0.000193219,0.000719936,0.000303136,-4.63E-07,-6.43E-07,-7.89E-07,3.13E-05,0.000221855,0.000358963,0.000751012,0.000537043,0.00033842,0.000899913
30081,-0.116783834,-3.49E-06,-0.015245826,3.15E-05,5.52E-05,6.82E-05,8.45E-05,9.14E-05,9.59E-05,0.000427815,0.00057434,0.000306999,0.000200524,0.000302257,0.000418174,0.000376046,0.000500765,0.00071623,0.00017029,0.000207362,0.000472026,0.000614827,0.000324366,8.62E-05,0.000188368,0.00028806
30083,-0.116783834,-3.49E-06,-0.015244851,9.63E-05,-1.57E-08,0.000192318,0.000299065,0.000115223,0.000241185,0.001180324,0.000389724,0.000745159,0.000254702,0.000522462,0.000408649,0.001054261,0.000414263,0.000119559,0.000205851,0.000247136,0.000455916,0.000821709,0.000749829,0.000283573,0.000268588,0.00048193
30085,-0.116783834,-3.49E-06,-0.015248839,0.000194009,-1.57E-08,-1.44E-08,9.13E-05,0.000223152,0.002945814,0.002698826,0.000610826,0.000305665,0.000236226,0.000557553,0.000149044,0.000373586,0.000509994,0.000300056,7.69E-05,0.000192832,0.00021356,0.000640685,0.001236245,0.000170844,0.000336611,0.000844473
30087,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,0.000240346,0.000147256,0.002700153,0.003944659,0.00118354,2.60E-05,0.000425679,0.000381285,0.000140041,0.000271754,0.000183172,0.000441002,0.000112107,0.000122189,0.000239034,0.000558208,0.00084379,0.000437028,9.34E-05,0.000176702,0.001841914
30089,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,7.41E-05,0.00017711,0.000128445,0.000249424,0.000278625,0.000373162,0.000258849,0.000169606,0.000166016,0.000301533,0.00012577,0.000784609,0.000147848,0.000248536,0.000822803,0.000802435,0.000471233,0.000289042,0.000277255,0.0002769
30091,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,9.21E-05,6.00E-05,0.000309785,0.001038036,0.001537893,0.000538252,0.000213514,8.44E-05,0.000883368,0.000231521,5.24E-05,-6.43E-07,-7.89E-07,0.000179606,0.000305963,0.000365369,0.000504095,0.00017807,0.000168187,0.000540443
30093,-0.116783834,-3.49E-06,-0.015257163,1.01E-05,-1.57E-08,2.01E-05,0.000133719,0.000141886,0.000412436,0.000489795,0.001142029,0.00054688,0.000318187,0.000634537,0.000545861,0.000364618,0.000178478,0.000448551,7.53E-05,0.000255781,0.000521948,0.000771262,0.000507704,0.000159129,0.000355888,0.000333897
30095,-0.116783834,-3.49E-06,-0.015244851,3.59E-05,-1.57E-08,9.55E-05,0.000131592,0.00017816,0.000380783,0.000786926,0.000507339,0.000265159,0.000270363,0.000382064,0.000165235,0.000109265,0.000137405,0.000765059,0.000169539,0.000194073,0.000350305,0.000831546,0.000252772,0.000138057,0.000129802,0.000253858
30097,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.00010868,0.000398437,0.000697907,0.00068578,0.001078151,0.000377467,0.000128564,0.000633911,0.000416998,0.000380357,0.000367992,0.000178868,6.55E-05,0.000106391,0.000612575,0.000635567,0.000421807,0.000141061,0.000283215,0.000299301
30099,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000240234,4.70E-05,0.000117594,0.0005256,0.000444181,0.00040857,0.000374276,0.000318798,0.000199883,0.000396704,0.001112028,0.00021078,0.000325009,0.000327221,0.000549971,0.000886405,0.000454712,0.000165522,0.000349303,0.000328749
30101,-0.116783834,-3.49E-06,-0.015297401,0.001739098,-1.57E-08,0.000100724,-1.55E-08,0.000334133,0.001253892,0.002424752,0.001423397,0.000364865,0.000136739,0.000132042,0.000123123,0.000138243,0.00021718,0.000350911,0.000739316,0.000373881,0.000509376,0.00061771,0.000313515,8.50E-05,0.000238828,0.000746094
30103,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,0.000678925,-1.55E-08,0.000140825,-2.48E-08,0.001526349,0.000183244,0.00045919,0.000400614,0.000197755,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,9.41E-05,0.000604092,0.000919685,0.001347447,0.000275984,0.000130914,0.000548441
30105,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,9.62E-05,0.000108812,0.000385629,0.000648858,0.001983497,0.00062631,0.000254049,0.000446436,0.000616019,0.000495793,0.000336926,0.000276455,4.53E-05,8.18E-05,0.00015929,0.000377867,0.001268782,0.000592201,0.000158324,0.000186187,0.000400023
30107,-0.116783834,-3.49E-06,-0.015244851,0.000164362,-1.57E-08,-1.44E-08,9.28E-05,-1.89E-08,0.000723693,0.001194501,0.000365996,0.000412166,0.000219498,0.000509484,4.47E-05,0.000100206,0.000235866,0.000457244,-7.89E-07,0.000166012,0.000596077,0.000335551,0.000227935,9.19E-05,0.00021482,0.000845153
30109,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,0.000106597,0.000416849,0.000391195,0.00188265,0.001165911,0.000631171,-1.03E-07,0.000292649,0.000204642,0.000115041,0.000180716,-6.43E-07,0.000254638,0.000207759,0.000642812,0.000634715,0.000425513,0.000138443,0.000172188,0.000256902
30111,-0.116783834,-3.49E-06,-0.015253125,0.000106591,3.22E-05,0.000108593,0.000520638,0.000635156,0.000704782,0.001092025,0.000654762,0.000391896,0.000273706,0.00032116,0.000271664,0.000325422,0.000507314,0.000841535,0.000320327,0.000357951,0.00061921,0.001189029,0.000694902,0.00017659,0.000356746,0.000492046
30999,-0.116783834,-3.49E-06,-0.015244851,-1.69E-08,-1.57E-08,-1.44E-08,-1.55E-08,-1.89E-08,-2.48E-08,-3.31E-08,-4.51E-08,-6.36E-08,-1.03E-07,-1.63E-07,-2.45E-07,-3.45E-07,-4.63E-07,-6.43E-07,-7.89E-07,-9.74E-07,-1.37E-06,-2.17E-06,-3.25E-06,-4.45E-06,-6.69E-06,-1.10E-05
31001,-0.116783834,-3.49E-06,-0.015249038,0.00182128,0.000933173,0.000180819,0.000143802,0.000221847,0.000480832,0.000546908,0.000605693,0.000456332,0.0003005,0.000193081,0.000309688,0.000299482,0.001509728,3.21E-05,9.59E-05,1.13E-05,0.000409448,0.000341154,0.000710514,0.000385028,0.0003267,0.000267546
31003,-0.116783834,-3.49E-06,-0.015251805,5.66E-05,0.000264177,3.77E-05,0.000143806,0.000109379,0.000806224,0.00077436,0.000642293,0.000338466,0.000151203,0.000131705,0.000291316,0.000567839,0.002434623,5.31E-05,0.000114954,-9.74E-07,7.65E-05,0.0005434,0.000446478,0.000345881,0.000223076,0.000173212
