fips,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202
6067,0,0,0.02259377936881531,0.009177704789368588,0.011656764115373346,0.0806154185797079,0.06148254389912624,0.03105936127433626,0.02114065858945876,0.028213927272379875,0.0882605560359574,0.06134487082231101,0.033094117792196016,0.016323897610992368,0.021997813770295967,0.05906125700810047,0.05453532415277661,0.04366683550340448,0.1686401709436405,0.10143182218921538,0.04465452441023152,0.04104865187231204,0,0,0,0
6069,0,0,0.011537042411413973,0.0101012193892795,0,0,0.09730939831526964,0.05946955924062728,0.04029255383346987,0.014393415374658061,0.19111012995130097,0.05777830577419895,0.028952376679553023,0.02071870801376283,0.02658970385272863,0.039305817074045964,0,0,0,0.25394959265862327,0.04639256348698138,0.1020996139440866,0,0,0,0
6071,0,0,0.016693021723971104,0.0069022828150083,0.011358686933050697,0.06911635266419101,0.06037878845753249,0.024612827993639085,0.014744343721705971,0.039173353178047945,0.26304140457674513,0.1524441829455618,0.09208101871628142,0.005193887569579401,0.0015437341451260123,0.009378463919401074,0.008071248264372614,0.004452065313553492,0.01749534735556251,0.13361591563145014,0.046352304984810126,0.023350769090409708,0,0,0,0
6073,0,0,0.021799567100785594,0.0024638860260969213,0.0037988558269156066,0.027472439812731245,0.018445244241714107,0.01979151587959478,0.01442441666092669,0.0219197634684835,0.04163473690208901,0.029659790041175728,0.015302017094490207,0.0066444380102882615,0.009790561212106957,0.011506877342761087,0.0199900080729632,0.027186578814900636,0.5032574376697001,0.13076120753567422,0.03615996601286744,0.037990692273734535,0,0,0,0
6075,0,0,0.03153444245850197,0.011209816779105134,0.01411415721253005,0.03496451454970621,0.10744543167123288,0.040458974852972736,0.02548365376722015,0.008624263786590376,0.07826776999833951,0.08459327594501063,0.01591477677529379,0.007333643670009337,0.005067271946713689,0.005062149128358903,0.014489390977547865,0.013828973842146347,0.31154566420739566,0.14106310977010802,0.028038543828689255,0.02096017483252763,0,0,0,0
6077,0,0,0.012915286132316399,0.00956869355236919,0.017459581765430224,0.11663991980011336,0.039797160365548714,0.02365423148498519,0.014081887977004968,0.027681793632004088,0.10993567840661736,0.08036023209899588,0.044100997815672525,0.010451752277357949,0.010255185937570795,0.03627253438208674,0.013103739886935641,0.029788044404751992,0.2148056673638062,0.10730706200727078,0.053232205148975704,0.02858834556018641,0,0,0,0
6079,0,0,0,0.021382110816537143,0,0,0.03379300257085553,0.07905803526325311,0.02305718102455092,0.2748071797400024,0.11307299440788654,0.029693635583673845,0.027375123416817682,0.011412894422406741,0.011918188158165793,0.07215415200805787,0,0,0.14998845628830001,0.08558793012743722,0.0311639875182379,0.035535128653817284,0,0,0,0
6081,0,0,0.012728250446569408,0.004055828439686186,0.006304369687912885,0.012020177032579954,0.06630887331896698,0.07191218546088601,0.028829903458575615,0.041015742593199435,0.10223426369369149,0.05414563264736878,0.01903262762536443,0.006921682675664153,0.013789731830978567,0.022292361850922905,0.03465538016050016,0.0014915769543343818,0.13182986914830017,0.253953755159553,0.07136175353332835,0.0451160342816171,0,0,0,0
6083,0,0,0,0.012751274990878235,0.09448068614857325,0.031124323996708305,0.04612385209413582,0.027165263843214625,0.022711210131923457,0.025222279918185396,0.08449076284730724,0.09520967423694758,0.03222351386073617,0.01120332427150929,0.01801767379059811,0.06219198272379735,0.013072847810715651,0.019222716010241666,0.1269131994714423,0.1463506030729204,0.08112263804078627,0.05040217273937893,0,0,0,0
6085,0,0,0.022089847746454297,0.005825498010985272,0.0094708341709652,0.05455636672703627,0.09903160190376975,0.08389245695439745,0.029705210806017936,0.026519080816615064,0.08262593948353554,0.08377846094683088,0.023587763142062776,0.01201909583049851,0.014062409313417389,0.018402258985654205,0.012443304739599018,0.00989712342815596,0.20577780915885063,0.0702053344003928,0.07226286419994545,0.06384673923481551,0,0,0,0
6087,0,0,0.014403381774077299,0.012812966811533162,0.007626982403641073,0.04096218585768568,0.21928102871001257,0.061215163267316415,0.03589470472381757,0.00913939111492456,0.20106530607737597,0.018743199219512677,0.01606895867981601,0.00786288055103471,0.008212734679984639,0.044002289862214376,0.010774873886017246,0.018089288410911092,0,0.15006728095136615,0.09491233030211477,0.02886505271664398,0,0,0,0
6089,0,0,0.0033962447761668674,0.003056741561563518,0,0.02190084896644297,0.035514603846468366,0.0391310727407856,0.028167108484231033,0.0634303272377011,0.0950639507413939,0.06316879672584781,0.01890565250454739,0.017650235366347775,0.012128837652963522,0.027352527023253033,0.03974063366950444,0.0350311129505914,0.2508068286865219,0.15328111665482722,0.0657288181989411,0.02654454221190104,0,0,0,0
6091,,,,,,,,,,,,,,,,,,,,,,,,,,
6093,0,0,0,0,0,0,0,0,0,0,0.06997583100392027,0.026097927375204586,0.0831516202247653,0.10364536586869624,0.03472620502540011,0.022286625709522095,0.014439192808520672,0.007194963184614362,0.05762400326939173,0.5145569301785385,0.04738820000420953,0.01891313534721652,0,0,0,0
6095,0,0,0,0.007716914310012571,0.0032109670776602696,0.10062293818697307,0.04887246704908815,0.05233339449222983,0.010544137276777778,0.06946354155441473,0.16014733130570838,0.13742121352539444,0.09019266208871497,0.013889426984293672,0.005192802796812468,0.025975328420220576,0.03197426652014856,0.019162379374939795,0.12103148623849817,0.04942088644036391,0.03118150006764052,0.02164635629010823,0,0,0,0
6097,0,0,0.0364394899389122,0.03649525259944152,0.027134231273386208,0.07332238307695173,0.023712279211717653,0.0259587076355181,0.01618234056492326,0.059533182102818175,0.04547345937814026,0.07077258394116151,0.03466931253898074,0.017982605817334883,0.03406123609123292,0.029733966201192626,0.0593583926502538,0.17203413455432978,0.07603545236744431,0.08646610875469019,0.03828579596532858,0.036349085336241586,0,0,0,0
6099,0,0,0,0.010898689765170217,0.012062006170501821,0.07007989399611277,0.06373665328426548,0.023244459741038895,0.010952383647966421,0.03748206749480472,0.12194193091256779,0.04626057578481,0.0376289055863205,0.025571107225822776,0.03723966711715926,0.03996296714289289,0.04928703307715994,0.07602161125546056,0.08150762975825476,0.15880427700444807,0.0427485689033327,0.05456957213191051,0,0,0,0
6101,0,0,0,0.0028123547591958954,0,0.06290794572388247,0.08674506379942708,0.07430785770246874,0.14227149834118938,0.09212502127223553,0.15013751759819324,0.038711688400300294,0.022067359892877912,0.02288786292915723,0.016368996971956314,0.028595198706578347,0.032022542107749206,0.036098599815593845,0.022596925766778665,0.1170356784517224,0.03566379946514173,0.01664408829555178,0,0,0,0
6103,0,0,0,0.0002652767173055295,0,0,0,0,0.030788557394303487,0.06749785704891993,0.03144932277796156,0.07789209309484427,0.07577685046639354,0.04649391483577232,0.005429828915605255,0.15437715492278414,0.011759446576890686,0,0.2025278462587563,0.18012861967704005,0.07783051523534756,0.03778271607807537,0,0,0,0
6105,0,0,0,0,0,0,0,0,0,0,0,0.09632760767153174,0.09750803426297769,0,0,0,0,0,0,0,0.16457975737973382,0.6415846006857567,0,0,0,0
6107,0,0,0.008194858620730187,0.0016896398396340792,0.003735629044115759,0.008182909218621049,0.015596989373543046,0.013337074336291607,0.011053446330472769,0.008647167603135985,0.02475636833257704,0.020987563053697148,0.008936676953527161,0.0032420681148606282,0.0037736942915803204,0.005005098072130433,0.021392766538942745,0.009907205380507447,0.6952612893033651,0.07150463656566712,0.04907152176582457,0.015723397260775797,0,0,0,0
6109,0,0,0,0,0,0,0.05204368425526101,0,0.019814058917939418,0.029409401015720104,0.29935367974755217,0.11970399667793087,0.01694187733771229,0.03275972111096133,0.027821964770012933,0.023632672089838387,0.021092150589548886,0.01914780682141278,0.16257457809881684,0.07141341982802071,0.0611621563258424,0.04312883241342983,0,0,0,0
6111,0,0,0.014705366158958408,0.007551707691395167,0.0126276440119056,0.057189936324763525,0.06327032878733209,0.03838085435623852,0.024541380499536317,0.05373220457426725,0.13161316365896455,0.10077542718172823,0.03422208298914942,0.011697211241108823,0.0067056251521959,0.015769590770514253,0.0264133906008203,0.023611863047190013,0.21208122058719178,0.08313227892654351,0.03477373484575343,0.047204988594442866,0,0,0,0
6113,0,0,0.01383719980204263,0.0028427777336186705,0.0020891459469429825,0,0.025439797888542285,0.03736496010520423,0.06015599122231077,0.043637411022508184,0.034088260675339405,0.03808613759321349,0.03775784917366119,0.012985157194062947,0.017642734880458314,0.03141196285683993,0.02162721551505142,0.02509812358035207,0.2970986481866868,0.08361054988511803,0.1464612092762605,0.0687648674617861,0,0,0,0
6115,0,0,0,0.0012156876920080258,0,0,0.0646648220616695,0.11130713403937773,0.041558730068288766,0.0470501674023825,0,0.07804304237723853,0.05494516677574559,0.0325967385518752,0.027787485126846083,0.0316268819220763,0.021925987870265205,0.03183013202461886,0.23759638182200357,0.11619116590561034,0.06973239912319527,0.03192807723679841,0,0,0,0
6999,,,,,,,,,,,,,,,,,,,,,,,,,,
8001,0,0,0.04433019943535124,0.006134182528605496,0.010375720613557697,0.011221870743205535,0.0519243640449845,0.028478561617315417,0.02770348260042501,0.0777559566083087,0.08452745643409229,0.025433087376185007,0.03465934550235875,0.0631694251869121,0.10469901240738541,0.0461712261500084,0.05794804272419087,0.041619024488244706,0.07544787422037527,0.08369808746070705,0.05235057688839069,0.07235250296939587,0,0,0,0
8003,0,0,0,0.002746083452955356,0,0.1193576196330276,0.006822563761134726,0,0,0,0.057724173499970985,0.02380372308021576,0.05297095389230367,0,0.04183707652196477,0.06861841558156177,0.09989312704330858,0.024655570761095705,0.03707601777194491,0.18289113748444938,0.1205786694502453,0.16102486806582147,0,0,0,0
8005,0,0,0.012185787398192479,0.0031663825028578067,0.0029917576801026325,0.006697138473241645,0.031977118326052156,0.0563236923882614,0.09548028507847388,0.04855755355882369,0.0862959686033082,0.02731466430953666,0.03679303238053274,0.028846384949805414,0.06005056362526935,0.04008621215784646,0.045188721408955294,0.02823937307527772,0.041167621316458056,0.23609192125113282,0.05242248121598322,0.06012334029988841,0,0,0,0
8007,0,0,0,0,0,0,0,0,0,0,0,0,0.6528171468860662,0,0,0,0,0.120528397934606,0,0,0.22665445517932795,0,0,0,0,0
8009,0,0,0,0,0,0,0,0,0,0,0,0.48098784985845927,0.2241669999183392,0.03941831194089531,0,0,0,0,0,0.2554268382823062,0,0,0,0,0,0
8011,0,0,0,0,0,0,0,0,0,0,0.27260280802157666,0.11276191281029525,0.0539308633799536,0.3207196156673662,0,0,0,0.013423296087400794,0,0,0.15103473506081486,0.07552676897259268,0,0,0,0
8013,0,0,0.00791434377299011,0.0009184662071330188,0.0016589799316685117,0.007573797035027046,0.0179083320199322,0.013699037574009204,0.3251480742492507,0.027155500594008328,0.018892877079671282,0.006778254803188822,0.006657651396918484,0.014240187693838197,0.0638041661270551,0.0896365496729672,0.043189180217207364,0.014289891251705537,0.12623708439125594,0.09794707730778675,0.08481633650393179,0.03153421217045429,0,0,0,0
8014,0,0,0.009955466827405833,0.004116260680511043,0.001962472349000358,0.006860013959595378,0.01646199418604133,0.07552584846506677,0,0.024600626842852937,0.06126849995312778,0.021595482705339324,0.09026536123386514,0.030484575792071242,0,0.2695765633436466,0,0.025209046854853236,0.09792767163840771,0,0.16996971316688025,0.09422040200133494,0,0,0,0
8015,0,0,0.01316433243585077,0.001276241081397241,0.0009099243282244177,0,0,0,0,0.08106205879631491,0.13208436507338364,0.08516921102525254,0.09989494262972522,0.09457278538891783,0.05048979182536837,0.09056701500541821,0,0.05680775109085527,0,0.13618853002612932,0.068123738853013,0.08968931244014926,0,0,0,0
8017,0,0,0,0,0,0,0,0,0,0,0,0.21399584610415887,0,0,0.04531116560564029,0,0,0,0,0.7406929882902008,0,0,0,0,0,0
8019,0,0,0,0.015296546557081417,0,0,0,0,0,0,0.2663470475004576,0,0,0,0,0.11081694627450031,0,0,0,0.3115467372587434,0,0.29599272240921726,0,0,0,0
8021,0,0,0,0,0,0,0,0,0,0,0.06902680329636642,0.32192700704858584,0,0.019261851582791166,0.05986074338733488,0,0.18091609315329168,0.02878555296578297,0.026489982331151497,0.03869491624877652,0.127741077213609,0.12729597277230997,0,0,0,0
8023,0,0,0,0,0,0,0,0.0659553691722245,0,0,0.14286896652937758,0,0,0,0,0,0.20593667801861035,0.02510701947041886,0,0,0.4976181395122639,0.06251382729710468,0,0,0,0
8025,0,0,0.001249943316524004,0,0,0,0,0,0,0,0.5932834709553017,0.04267546483655252,0.08561329106095002,0,0,0.0542506703855196,0.04841283136802238,0.008922672290263662,0,0.013628183408855993,0.12126194277236148,0.03070152960564873,0,0,0,0
8027,0,0,0,0,0,0,0,0,0,0,0,0,0.037925118911662684,0,0,0,0,0.17815257764437403,0.1122269519075623,0.043809373788853925,0,0.6278859777475471,0,0,0,0
8029,0,0,0,0.03423113137457379,0,0,0,0.08103245114969086,0.03273278427796551,0.034509234160982255,0.05610649386676063,0.07789230975534626,0.03301543952290777,0.014649313999553604,0,0.17547467402866063,0.08305895057218252,0.047707975140394,0.05624343846911261,0.020498819236964682,0.12879067170671935,0.12405631273818536,0,0,0,0
8031,0,0,0.02922941007215499,0.003030726186205763,0.0038319596242015245,0.00697065294941305,0.02516804790618247,0.027591087086385344,0.10012118307179059,0.11865839879702349,0.07811163732106276,0.022803864846167015,0.040233072868253394,0.03602759262407822,0.06243344025177765,0.09411941936349678,0.0428511914377855,0.026455608348931632,0.06557720220846872,0.07755955619840413,0.061206127192241125,0.0780198216459759,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553517766969237,0,0,0,0,0.44648223303076306,0,0,0,0
8035,0,0,0,0.001285543310600963,0.0015678267700972252,0.006188378998761966,0.022163003542585047,0.0520781579015604,0.14036899166209035,0.08052864822156611,0.02494381023743675,0.009232863891601913,0.021023171841807624,0.1383624900179918,0.12174173445998465,0.046624113407154756,0.07018833611724304,0.028874896464088775,0.0278475471308289,0.11966491624257257,0.06413572737957744,0.023179842402449708,0,0,0,0
8037,0,0,0.012666006074234343,0.006641650956535273,0.004944488776846068,0,0.11597751547614851,0.04187863523827546,0.017554578162195397,0,0.14669315875164926,0.06561151376877564,0.1457255152351428,0.07020331852934644,0.13926900224028974,0,0.018891046338326,0,0.056375987013217894,0.026036541038685353,0.044915822028221274,0.08661522037211057,0,0,0,0
8039,0,0,0,0.012565300306981655,0.016906328230090056,0,0,0,0.03836947435513283,0,0.1308283605095664,0.07071277223480442,0.037919435709225346,0,0,0.2316119645948351,0,0.06920824939640728,0.0566592206600716,0.1628538054636956,0.10713157376439111,0.06523351477479851,0,0,0,0
8041,0,0,0.010314658347893012,0.0027492568751331034,0.013887232908483791,0.007409141263611845,0.040494267967803026,0.04373172645803302,0.020444140516027724,0.07061131713611182,0.08841893844347011,0.021676547412441273,0.017948892966043392,0.031096755713088675,0.14694507162445544,0.11078290476436525,0.061182475501985065,0.04152701879044467,0.03962323199344646,0.09606517711405241,0.07192418704953919,0.0631670571535708,0,0,0,0
8043,0,0,0,0,0,0,0,0,0.009488617135779124,0.2897897449097717,0.24862995633612336,0.054266636083455985,0.010176518664352586,0.009633995197958484,0.02074067374841465,0.08975797373600797,0.03088732195306533,0.06272619773400845,0.013381959776668364,0.015898377673662912,0.11341771974449395,0.03120430730623692,0,0,0,0
8045,0,0,0.012233258783411187,0.013981436712864006,0,0,0.19789427317709143,0,0.02291739187229328,0,0.11015970776552375,0.025240468677289164,0.029554382760654047,0.02969583838356496,0.14507177621936246,0,0.024643421593665605,0.013160885273553878,0.033404020601565054,0.026645406525893003,0.12635721466091862,0.18904051699234964,0,0,0,0
8047,0,0,0,0,0,0,0,0,0,0,0,0.4593080015918782,0.2974999437417212,0.2431920546664007,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0.012044989857407753,0,0,0,0,0,0.15732567981049864,0.283473748176521,0,0.19249570607561184,0.15531143213662954,0.041488250444883204,0.040657355347042796,0,0,0.08835440075803418,0.02884843739337101,0,0,0,0
8051,0,0,0.12015054169806658,0.009355325142071566,0.014746416621294209,0,0,0.0846728241194621,0,0,0,0.37079869087506734,0,0,0,0,0,0,0,0.22981197406432657,0.12971872044214533,0.04074550703756618,0,0,0,0
8053,,,,,,,,,,,,,,,,,,,,,,,,,,
8055,0,0,0,0,0,0,0.005957043652540992,0,0,0.028127375664395243,0.0702920462980981,0.01371032884143889,0.030592054624937436,0,0.06027960838880766,0.11566781222961246,0,0,0.07279751422856125,0,0.28693338981260563,0.31564282625900225,0,0,0,0
8057,,,,,,,,,,,,,,,,,,,,,,,,,,
8059,0,0,0.03329161434389648,0.005265411165466599,0.004006718762736925,0.007069103125358023,0.04206478830668762,0.05488040084423268,0.03844589701603111,0.03299347175346425,0.04651851440299706,0.023112550392265122,0.03224674775316522,0.032039038839478964,0.06993476966276094,0.1456085055250797,0.056310286106001,0.03697812726057715,0.07285005295335606,0.08757342967371456,0.08699017163372043,0.09182040047901018,0,0,0,0
8061,0,0,0,0,0,0,0,0,0,0,0,0.44082663837097663,0.2214137739376485,0,0,0,0,0,0,0,0.3377595876913749,0,0,0,0,0
8063,0,0,0,0.02271999244850816,0.018256793831232083,0,0,0,0,0,0.09863907993027277,0.18936754996350805,0.18300530916592642,0,0.17572419456628302,0,0,0,0.08060727124617276,0.14302578564067628,0,0.0886540232074203,0,0,0,0
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39461745804260395,0,0,0,0.20848806921008842,0,0.39689447274730766,0,0,0,0,0
8067,0,0,0,0,0.014264945847567146,0,0.07927180366874123,0.04235876395734971,0,0,0.23652948147861283,0.021068244963018217,0.0349357105815558,0.03675836430664096,0,0.1602617152011689,0.04810529404190509,0,0.07734521280426267,0.08438130188567608,0.07337566514713212,0.09134349611636934,0,0,0,0
8069,0,0,0.0051479580575468425,0.003424118609804856,0.0067711764558359335,0.016365589985497284,0.036917560787364335,0.026691191067564936,0.020787551154291158,0.14991888694717284,0.08672656497670053,0.01947762290669944,0.01470581894986213,0.019152149692173,0.09491257230018227,0.17628206644027342,0.05546171847332892,0.038344920978133266,0,0.09585068587340624,0.08094679505610575,0.05211505128805677,0,0,0,0
8071,0,0,0,0,0,0,0,0,0,0.12333589276605082,0,0.0718814544397815,0.13456652248909035,0,0,0,0.05086956199067054,0.05412523534933331,0,0.1755003960172191,0.12997399846278782,0.25974693848506664,0,0,0,0
8073,0,0,0,0,0,0,0,0,0,0,0,0.38956078681405204,0,0,0.022782711162620244,0,0,0,0,0.1269714229831477,0.32392375430424597,0.1367613247359342,0,0,0,0
8075,0,0,0,0.18253845871084626,0.1383687673739828,0.010876548497504043,0,0,0.2078730311425171,0.06101907986366183,0.04048377700140023,0.041858821005612785,0.049206684053460126,0.010282109669406955,0,0.05701024957465639,0.048789776214815825,0.04691916771744339,0,0,0.05498659948733859,0.0497869296873537,0,0,0,0
8077,0,0,0,0,0,0,0.036179266351498124,0.057530550699641164,0.08417982957497502,0.09406842114346488,0.05653193886766591,0.02522766336651743,0.04264792025500779,0.027068054336073028,0.027594951412083374,0.11733991375890492,0.0663659305450779,0.051492276222726265,0.0456675952107796,0.07784868111922234,0.1303151180145679,0.05994188912179419,0,0,0,0
8079,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0.02657535656087291,0,0,0,0.12806762841246913,0.036693574020055124,0.029151700900278313,0,0,0,0,0.12338266736372935,0.1789071210018298,0.05246530523498971,0.35608625911339437,0.0686703873923813,0,0,0,0
8083,0,0,0,0.0038802954441172917,0.020373308832069833,0,0,0.01716185787466448,0,0,0.15729184972055713,0.03547951434088807,0.033309444099890305,0.03328880951108874,0.05638495555226517,0.07487841159064106,0.11117536573627344,0,0.03458315426595282,0.2136348440904711,0.049930111632692294,0.15862807730842823,0,0,0,0
8085,0,0,0,0.00395857706678063,0.05264067553813239,0,0.06674931518272831,0,0,0,0.21979769513826036,0.046720458805078566,0.04589092265983979,0.023998208145960195,0.018933635060325495,0.08003059428460065,0.057657379293742955,0.028443594392597287,0.050148388420636805,0.0627529807480078,0.14390088253934463,0.09837669272396406,0,0,0,0
8087,0,0,0,0.016864723999113217,0.009017514873672795,0.0067704770564647075,0,0.02268595022894611,0,0,0.18310209272822256,0.0171021013403655,0.03517152746600084,0.07621758091995495,0.07488833074195766,0.12133936454535588,0.12790202957162203,0.02994596690914466,0,0,0.11230822216141242,0.16668411745776665,0,0,0,0
8089,0,0,0,0.007946389754851544,0,0,0.01309346969528961,0.05683461344154099,0,0.14445299443787982,0.13697103352938295,0.045643960977736965,0.01181633799958973,0.03684222432699335,0.02731203999096067,0.15165731926379378,0.05994607332176679,0.06543165322523192,0,0.06204457684962722,0.08770123741933794,0.09230607576601663,0,0,0,0
8091,0,0,0,0.014638298851368057,0,0,0,0,0,0.18364934176022468,0,0,0,0,0,0,0,0,0.3549396611360617,0.44677269825234556,0,0,0,0,0,0
8093,0,0,0,0,0,0,0.05554129178571348,0,0,0,0.09536562639746826,0.34977234192433393,0,0,0,0,0,0,0,0.2318817025523731,0,0.26743903734011115,0,0,0,0
8095,0,0,0,0,0,0,0,0,0,0,0.27531152450536583,0.08861484089260423,0.06415243541757053,0.06714765268272278,0.07917899455542882,0,0,0,0,0,0.4255945519463078,0,0,0,0,0
8097,0,0,0.02083852042698912,0.014683441840305256,0,0,0,0,0,0,0,0.5231926789363786,0,0,0,0,0,0,0,0.20818811144234917,0.23309724735397783,0,0,0,0,0
8099,0,0,0,0,0,0,0,0,0,0.07552387199878122,0.10731787875872373,0.10070528733332526,0.24963469541025143,0,0,0,0.1940068432640029,0,0.06547030689898654,0.08297551953191608,0,0.12436559680401293,0,0,0,0
8101,0,0,0.007476267281340026,0.006700525795103133,0.01971664452699006,0.006566959578364808,0.025155060437068312,0,0.0940794041564067,0.11040198069738975,0.04956013596914237,0.01570139587640959,0.010519627992362932,0.04039120509354645,0.15096321040143434,0.11916187833111418,0.04743452470020698,0.02440510937710201,0.029543667103226416,0.09450147355780052,0.08022003000688052,0.06750089911811091,0,0,0,0
8103,0,0,0,0,0,0,0,0,0,0,0.15874276499464735,0.080380614015302,0,0,0.09210984902910133,0,0,0.07009896893584489,0,0.09154535190222915,0.10600752462486711,0.401114926498008,0,0,0,0
8105,0,0,0,0,0.026673199861443266,0.026806303806178752,0,0,0,0.042443131565856544,0.09638178361071935,0.04583126194352284,0.05832099559233496,0.02592581243165177,0,0.03556396082650623,0.039697087329810185,0,0.04549078578068676,0.04515535592887192,0.28147109843130214,0.2302392228911154,0,0,0,0
8107,0,0,0,0.0017392196169879717,0.0020434391652901698,0,0,0.012845498858250454,0,0.03613881699285508,0.02885776016931782,0.06117688282992206,0.44308158762348787,0,0,0.04934817286342406,0,0,0,0,0.21616398758703928,0.1486046342934253,0,0,0,0
8109,0,0,0,0,0.15233171024724634,0.07949764833548745,0,0,0,0,0,0.048463842752882035,0,0,0,0,0,0.2473165422555377,0.04238454162610685,0,0,0.4300057147827397,0,0,0,0
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31940822682073383,0,0.3048704414010369,0,0.37572133177822914,0,0,0,0
8115,0,0,0,0,0,0,0.15196982683856622,0,0,0,0.589242645038685,0,0,0,0,0,0,0.014991624896656414,0,0,0.24379590322609232,0,0,0,0,0
8117,0,0,0,0.0029329586752812648,0,0.010307990006847786,0.03398519886825568,0,0,0,0,0.38725199736934035,0.2633814041717732,0.06960717200333649,0,0,0.003921836274043,0.013353939099944452,0,0.10812760875117534,0.0517276399227462,0.055402254857256236,0,0,0,0
8119,0,0,0.010104118681033983,0.014612172557688591,0,0,0.11171861295722751,0,0.021096948686567436,0,0,0.07646205784873816,0.038209426910345484,0,0,0,0.26750591924858796,0.05065151072049131,0,0.1901562945616131,0.10528579597923245,0.114197141848474,0,0,0,0
8121,0,0,0,0,0,0,0,0,0,0,0.07953974218446233,0.18603901933911757,0.054184608457882075,0,0,0,0.10601339864435315,0,0,0,0.3467484206110846,0.2274748107631003,0,0,0,0
8123,0,0,0.006406892822708777,0.003093693719863143,0.00476389516689824,0.015261289214462707,0.0558199415689009,0.035085107027664326,0.04481241773547263,0.06195513500724853,0.053309816887436495,0.015239466664054983,0.033712706457949576,0.03927326543940957,0.059096108263141565,0.12554998142371235,0.04670532045192881,0.027157444334026625,0.04977857252995079,0.23887279249923937,0.047646392220645026,0.036459760565285694,0,0,0,0
8125,0,0,0,0,0,0,0,0,0.21750199799163422,0,0.30367307484368555,0.06296856710567365,0.12253903094983844,0.17158282035561612,0,0,0,0,0,0.12173450875355206,0,0,0,0,0,0
8999,,,,,,,,,,,,,,,,,,,,,,,,,,
9001,0,0,0.022336286027052107,0.0028085561118142955,0.0028526201693764987,0.004326123444399443,0.015886310143999813,0.04478905369115162,0.07801468287110162,0.1223497407034942,0.07278644098554463,0.03336788326009049,0.02856418329147177,0.02431931812055871,0.06762683023017742,0.07222850674105463,0.031034381080668673,0.03441883176517476,0.16118719625654543,0.10882600810267946,0.03413483682525539,0.03814221017838887,0,0,0,0
9003,0,0,0.03866943197704253,0.0025752617662531,0.00379279807110983,0.005865762972881427,0.014694025088258875,0.032568320196919895,0.06822406735788035,0.05031940770366266,0.04958629192065211,0.042655205053928086,0.0363414251939628,0.01954882150700786,0.05157922277622783,0.07082785101853026,0.053740787239330776,0.025718859562123126,0.23127702042978854,0.10842950684383998,0.03346336642715,0.06012256689344998,0,0,0,0
9005,0,0,0.05782148404197193,0.0028950635747142894,0.0022540165750247697,0.003915825236011025,0.02524641237260442,0,0.028157777483674356,0.07211796922723933,0.04224782676848355,0.021648117776269685,0.02844303885059679,0.01925514198573827,0.10461078199565696,0.07112724445412019,0.03815550855513914,0.05364257020399441,0,0.3697885382603955,0.03194110065907888,0.026731581979286496,0,0,0,0
9007,0,0,0.038082865739777275,0.002753279319548918,0.0030928690405345903,0.0037944145999364866,0.010229307530565597,0.06550326322052688,0.10754457154972706,0.08007305035508326,0.1039904067112274,0.05982317544300657,0.01940054557702791,0.027214901024135426,0.05480080626590975,0.09387641732656594,0.019944648971080895,0.023641973121500234,0,0.18971541877973172,0.048398238104116274,0.04811984731999778,0,0,0,0
9009,0,0,0.0258281504866414,0.004421068992372648,0.003480962483834096,0.005112540807490385,0.013416454004179157,0.03553116084235498,0.07851306542511612,0.13244834978834796,0.04845345309133145,0.03458588401062045,0.03097933412066695,0.027378222403347117,0.06374244830041177,0.07119305650722248,0.030486326005074855,0.019890633630026588,0.08731844494118343,0.1795347588769226,0.04862108399845349,0.05906460128440198,0,0,0,0
9011,0,0,0.01625812981788154,0.004955713271411445,0.004755221702578952,0.011484911729821714,0.04823822053548587,0.025345937628654534,0.03141780494485771,0.04318834889415382,0.03444727878004988,0.03696330808930054,0.02781196829030497,0.02660189884006566,0.06197470072216851,0.041595244843935265,0.049385166875276,0.02760405413512315,0,0.3896236835172496,0.04119477300908045,0.0771536343726003,0,0,0,0
9013,0,0,0.004194270814052067,0.003317403265345922,0.006796835487952458,0.005005437937249865,0.027682631852354332,0,0.05861989838620601,0.2263624419978695,0.07379162556691223,0.02719585728628859,0.03426335448620189,0.014026000636876233,0.027172819667002822,0.06599939970126038,0.0269245603863986,0,0.09344215749037675,0.09734763819571612,0.06372124365035406,0.14413642319158218,0,0,0,0
9015,0,0,0,0.014423308511371564,0.006483941023081618,0.052453510570754314,0.042312627907368484,0,0.10764180285273443,0.08629526942805191,0.0604788156832789,0.023624835817568836,0.021621722941472455,0.011119978747381503,0.05099248734630547,0.1055605858672672,0.055042708756479215,0.044631374469289484,0.08958945528286251,0.12188287920139262,0.05439059503322481,0.05145410056011458,0,0,0,0
9999,,,,,,,,,,,,,,,,,,,,,,,,,,
